condition,probe_type,scan_id,element_id,frequency_mhz,pitch_x_mm,pitch_y_mm,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z,distance_mm,delay_us
B_PA2_to_C2,1D,34,7,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-83.0535424850831,148.82516741674277,-84.98435123062322,49.031145638757934,1.309707874656203
B_PA2_to_C2,1D,34,8,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-82.49010482306622,148.90716523324204,-85.17359805123141,49.119472890797994,1.2823619761917886
B_PA2_to_C2,1D,34,9,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-81.92666716104934,148.9891630497413,-85.36284487183958,49.21495698962447,1.2528003356882351
B_PA2_to_C2,1D,34,10,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-81.36322949903246,149.07116086624058,-85.55209169244776,49.317556365977154,1.221035822885547
B_PA2_to_C2,1D,34,11,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-80.79979183701558,149.15315868273984,-85.74133851305595,49.42722671091392,1.187082155722461
B_PA2_to_C2,1D,34,12,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-80.2363541749987,149.2351564992391,-85.93058533366413,49.54392106760254,1.1509538719179346
B_PA2_to_C2,1D,34,13,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-79.67291651298181,149.31715431573838,-86.1198321542723,49.66758992717059,1.1126662992962473
B_PA2_to_C2,1D,34,14,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-79.10947885096493,149.39915213223765,-86.30907897488049,49.79818132818031,1.072235524989832
B_PA2_to_C2,1D,34,15,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-78.54604118894805,149.4811499487369,-86.49832579548867,49.93564095928953,1.0296783636557088
B_PA2_to_C2,1D,34,16,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-77.98260352693117,149.56314776523618,-86.68757261609684,50.079912264657786,0.9850123248420068
B_PA2_to_C2,1D,34,17,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-77.4191658649143,149.64514558173545,-86.87681943670503,50.23093655165678,0.9382555796410799
B_PA2_to_C2,1D,34,18,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-76.85572820289742,149.72714339823472,-87.06606625731321,50.38865310044829,0.8894269267644521
B_PA2_to_C2,1D,34,19,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-76.29229054088054,149.80914121473398,-87.25531307792139,50.55299927499915,0.8385457581728541
B_PA2_to_C2,1D,34,20,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-75.72885287886366,149.89113903123325,-87.44455989852958,50.72391063511185,0.7856320243918322
B_PA2_to_C2,1D,34,21,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-75.16541521684678,149.97313684773252,-87.63380671913775,50.901321049060805,0.730706199639835
B_PA2_to_C2,1D,34,22,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-74.6019775548299,150.0551346642318,-87.82305353974593,51.085162806438305,0.6737892468913831
B_PA2_to_C2,1D,34,23,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-74.03853989281302,150.13713248073105,-88.01230036035412,51.2753667308295,0.6149025829931798
B_PA2_to_C2,1D,34,24,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-73.47510223079614,150.21913029723032,-88.2015471809623,51.4718622919533,0.5540680439455627
B_PA2_to_C2,1D,34,25,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-72.91166456877926,150.3011281137296,-88.39079400157047,51.674577716925285,0.49130785045578484
B_PA2_to_C2,1D,34,26,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-72.34822690676238,150.38312593022886,-88.58004082217866,51.88344010031814,0.4266445738635696
B_PA2_to_C2,1D,34,27,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-71.78478924474551,150.46512374672812,-88.76928764278684,52.09837551271678,0.3601011025327203
B_PA2_to_C2,1D,34,28,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-71.22135158272863,150.54712156322742,-88.95853446339501,52.3193091074872,0.2917006087957503
B_PA2_to_C2,1D,34,29,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-70.65791392071175,150.6291193797267,-89.1477812840032,52.54616522549996,0.22146651653173777
B_PA2_to_C2,1D,34,30,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-70.09447625869487,150.71111719622596,-89.33702810461138,52.77886749757226,0.14942246945053128
B_PA2_to_C2,1D,34,31,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-69.53103859667799,150.79311501272522,-89.52627492521955,53.0173389444155,0.0755923001492178
B_PA2_to_C2,1D,34,32,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-68.9676009346611,150.8751128292245,-89.71552174582774,53.261502073897475,0.0
B_PA2_to_C2,1D,35,1,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-85.42856729202313,148.49403084868536,-84.22430980419324,49.20985999683287,1.3882958832948642
B_PA2_to_C2,1D,35,2,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-84.8642429120799,148.5751641775025,-84.41127337593048,49.25135047918796,1.3754505327205315
B_PA2_to_C2,1D,35,3,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-84.29991853213669,148.65629750631967,-84.59823694766773,49.30010879440049,1.3603550790943633
B_PA2_to_C2,1D,35,4,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-83.73559415219347,148.73743083513682,-84.78520051940498,49.35611340305922,1.3430161909647254
B_PA2_to_C2,1D,35,5,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-83.17126977225026,148.81856416395397,-84.97216409114223,49.41933966952168,1.3234414954655094
B_PA2_to_C2,1D,35,6,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-82.60694539230704,148.89969749277114,-85.15912766287947,49.48975991543578,1.301639561745974
B_PA2_to_C2,1D,35,7,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-82.04262101236381,148.98083082158828,-85.34609123461672,49.56734347938562,1.2776198825045384
B_PA2_to_C2,1D,35,8,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-81.4782966324206,149.06196415040546,-85.53305480635397,49.6520567823661,1.251392853718011
B_PA2_to_C2,1D,35,9,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-80.91397225247738,149.1430974792226,-85.72001837809121,49.74386339876734,1.2229697526649979
B_PA2_to_C2,1D,35,10,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-80.34964787253416,149.22423080803975,-85.90698194982846,49.842724132526534,1.192362714349457
B_PA2_to_C2,1D,35,11,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-79.78532349259095,149.30536413685692,-86.09394552156571,49.94859709808733,1.159584706435897
B_PA2_to_C2,1D,35,12,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-79.22099911264772,149.38649746567407,-86.28090909330297,50.06143780578996,1.1246495028127939
B_PA2_to_C2,1D,35,13,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-78.6566747327045,149.46763079449124,-86.4678726650402,50.18119925130219,1.0875716559049806
B_PA2_to_C2,1D,35,14,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-78.09235035276129,149.5487641233084,-86.65483623677746,50.30783200869233,1.0483664678584983
B_PA2_to_C2,1D,35,15,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-77.52802597281807,149.62989745212553,-86.84179980851471,50.44128432673702,1.0070499607239203
B_PA2_to_C2,1D,35,16,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-76.96370159287486,149.7110307809427,-87.02876338025196,50.5815022280541,0.9636388457650717
B_PA2_to_C2,1D,35,17,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-76.39937721293163,149.79216410975985,-87.2157269519892,50.72842961064889,0.9181504920205548
B_PA2_to_C2,1D,35,18,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-75.83505283298841,149.87329743857703,-87.40269052372645,50.882008351464215,0.8706028942449109
B_PA2_to_C2,1D,35,19,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-75.2707284530452,149.95443076739417,-87.5896540954637,51.04217841152935,0.8210146403547771
B_PA2_to_C2,1D,35,20,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-74.70640407310198,150.03556409621132,-87.77661766720095,51.20887794230909,0.7694048785034653
B_PA2_to_C2,1D,35,21,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-74.14207969315876,150.1166974250285,-87.96358123893819,51.382043392864645,0.7157932839042207
B_PA2_to_C2,1D,35,22,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-73.57775531321553,150.19783075384564,-88.15054481067544,51.561609617448354,0.6602000255191722
B_PA2_to_C2,1D,35,23,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-73.01343093327232,150.2789640826628,-88.3375083824127,51.747509983167866,0.6026457327267529
B_PA2_to_C2,1D,35,24,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-72.4491065533291,150.36009741147996,-88.52447195414994,51.939676477371094,0.5431514620755991
B_PA2_to_C2,1D,35,25,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-71.88478217338589,150.4412307402971,-88.71143552588718,52.13803981441854,0.48173866422809297
B_PA2_to_C2,1D,35,26,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-71.32045779344267,150.52236406911427,-88.89839909762443,52.34252954152874,0.4184291511908782
B_PA2_to_C2,1D,35,27,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-70.75613341349944,150.60349739793142,-89.08536266936169,52.55307414340027,0.3532450639241489
B_PA2_to_C2,1D,35,28,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-70.19180903355623,150.6846307267486,-89.27232624109892,52.76960114533405,0.28620884041524164
B_PA2_to_C2,1D,35,29,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-69.62748465361301,150.76576405556574,-89.45928981283618,52.992037214600074,0.21734318429572852
B_PA2_to_C2,1D,35,30,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-69.0631602736698,150.84689738438288,-89.64625338457343,53.22030825981259,0.14667103407513693
B_PA2_to_C2,1D,35,31,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-68.49883589372658,150.92803071320006,-89.83321695631068,53.45433952809998,0.0742155330573695
B_PA2_to_C2,1D,35,32,5.0,0.6,0.6,-76.68153940290324,149.75159744535128,-87.12224516612058,-83.29999999999998,185.45,-51.8,-67.93451151378335,151.0091640420172,-90.02018052804792,53.69405569987528,0.0
B_PA2_to_C2,1D,36,1,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-84.42126893385237,148.65340095928633,-84.59583076998977,49.75852255422803,1.3497061656792546
B_PA2_to_C2,1D,36,2,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-83.85606429157028,148.73366414454307,-84.78049677507792,49.7967750217029,1.3378632964919888
B_PA2_to_C2,1D,36,3,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-83.2908596492882,148.81392732979978,-84.96516278016607,49.84222144271431,1.3237931971076513
B_PA2_to_C2,1D,36,4,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-82.7256550070061,148.89419051505652,-85.14982878525421,49.894842159556376,1.3075019535032961
B_PA2_to_C2,1D,36,5,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-82.160450364724,148.97445370031323,-85.33449479034236,49.9546145006597,1.2889965847406568
B_PA2_to_C2,1D,36,6,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-81.5952457224419,149.05471688556997,-85.51916079543051,50.021512828901876,1.268285028009334
B_PA2_to_C2,1D,36,7,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-81.03004108015982,149.13498007082669,-85.70382680051866,50.09550859582594,1.2453761218408932
B_PA2_to_C2,1D,36,8,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-80.46483643787772,149.21524325608343,-85.8884928056068,50.17657040150259,1.2202795875756767
B_PA2_to_C2,1D,36,9,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-79.89963179559562,149.29550644134014,-86.07315881069495,50.26466405974899,1.193006009171219
B_PA2_to_C2,1D,36,10,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-79.33442715331354,149.37576962659688,-86.2578248157831,50.35975266839479,1.1635668114480602
B_PA2_to_C2,1D,36,11,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-78.76922251103144,149.4560328118536,-86.44249082087124,50.46179668426772,1.1319742368743988
B_PA2_to_C2,1D,36,12,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-78.20401786874935,149.53629599711033,-86.62715682595939,50.57075400255415,1.0982413209962445
B_PA2_to_C2,1D,36,13,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-77.63881322646725,149.61655918236707,-86.81182283104754,50.68658004017751,1.0623818666236886
B_PA2_to_C2,1D,36,14,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-77.07360858418517,149.69682236762378,-86.99648883613568,50.80922782282562,1.0244104168874326
B_PA2_to_C2,1D,36,15,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-76.50840394190307,149.77708555288052,-87.18115484122383,50.93864807525099,0.9843422272820543
B_PA2_to_C2,1D,36,16,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-75.94319929962097,149.85734873813723,-87.36582084631198,51.07478931446264,0.9421932368140506
B_PA2_to_C2,1D,36,17,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-75.37799465733889,149.93761192339397,-87.55048685140011,51.21759794542517,0.8979800383736389
B_PA2_to_C2,1D,36,18,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-74.81279001505679,150.01787510865068,-87.73515285648826,51.36701835888177,0.8517198484489938
B_PA2_to_C2,1D,36,19,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-74.2475853727747,150.09813829390743,-87.9198188615764,51.522993030919416,0.8034304763011164
B_PA2_to_C2,1D,36,20,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-73.68238073049261,150.17840147916414,-88.10448486666455,51.685462623900804,0.7531302927155465
B_PA2_to_C2,1D,36,21,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-73.11717608821051,150.25866466442088,-88.2891508717527,51.85436608839338,0.7008381984453997
B_PA2_to_C2,1D,36,22,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-72.55197144592842,150.33892784967762,-88.47381687684084,52.02964076573656,0.6465735924568001
B_PA2_to_C2,1D,36,23,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-71.98676680364632,150.41919103493433,-88.65848288192899,52.21122249089818,0.5903563400847816
B_PA2_to_C2,1D,36,24,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-71.42156216136424,150.49945422019107,-88.84314888701714,52.39904569528482,0.5322067412034706
B_PA2_to_C2,1D,36,25,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-70.85635751908214,150.57971740544778,-89.02781489210528,52.59304350918496,0.4721454985099278
B_PA2_to_C2,1D,36,26,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-70.29115287680004,150.65998059070452,-89.21248089719343,52.79314786353904,0.4101936860164024
B_PA2_to_C2,1D,36,27,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-69.72594823451796,150.74024377596123,-89.39714690228158,52.999289590748035,0.3463727178402429
B_PA2_to_C2,1D,36,28,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-69.16074359223586,150.82050696121797,-89.58181290736972,53.211398524248985,0.28070431737555523
B_PA2_to_C2,1D,36,29,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-68.59553894995376,150.90077014647468,-89.76647891245787,53.42940359660515,0.21321048692473
B_PA2_to_C2,1D,36,30,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-68.03033430767167,150.98103333173142,-89.95114491754602,53.65323293587627,0.143913477862462
B_PA2_to_C2,1D,36,31,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-67.46512966538958,151.06129651698814,-90.13581092263416,53.882813960054776,0.07283576139852954
B_PA2_to_C2,1D,36,32,5.0,0.6,0.6,-75.66059697847993,149.8974803307656,-87.45815384885604,-82.06,186.0,-51.8,-66.89992502310749,151.14155970224488,-90.32047692772231,54.11807346937203,0.0
B_PA2_to_C2,1D,37,1,5.0,0.6,0.6,-74.63806924818577,150.0417851248658,-87.7898962109968,-80.81999999999998,186.54,-51.8,-83.41228334495608,148.81128019155108,-84.96340994831563,50.298985981081394,1.3118652291086939
B_PA2_to_C2,1D,37,2,5.0,0.6,0.6,-74.63806924818577,150.0417851248658,-87.7898962109968,-80.81999999999998,186.54,-51.8,-82.84620501613219,148.89066760660364,-85.14576390074667,50.33406109743364,1.3010060599593931
B_PA2_to_C2,1D,37,3,5.0,0.6,0.6,-74.63806924818577,150.0417851248658,-87.7898962109968,-80.81999999999998,186.54,-51.8,-82.2801266873083,148.9700550216562,-85.32811785317772,50.37625851922058,1.2879418426878946
B_PA2_to_C2,1D,37,4,5.0,0.6,0.6,-74.63806924818577,150.0417851248658,-87.7898962109968,-80.81999999999998,186.54,-51.8,-81.7140483584844,149.04944243670877,-85.51047180560876,50.42556036605349,1.2726781130182623
B_PA2_to_C2,1D,37,5,5.0,0.6,0.6,-74.63806924818577,150.0417851248658,-87.7898962109968,-80.81999999999998,186.54,-51.8,-81.14797002966051,149.12882985176134,-85.6928257580398,50.481945822894595,1.255221315234639
B_PA2_to_C2,1D,37,6,5.0,0.6,0.6,-74.63806924818577,150.0417851248658,-87.7898962109968,-80.81999999999998,186.54,-51.8,-80.58189170083662,149.2082172668139,-85.87517971047085,50.54539118357702,1.2355787887075724
B_PA2_to_C2,1D,37,7,5.0,0.6,0.6,-74.63806924818577,150.0417851248658,-87.7898962109968,-80.81999999999998,186.54,-51.8,-80.01581337201273,149.28760468186647,-86.05753366290189,50.615869900022325,1.2137587526563944
B_PA2_to_C2,1D,37,8,5.0,0.6,0.6,-74.63806924818577,150.0417851248658,-87.7898962109968,-80.81999999999998,186.54,-51.8,-79.44973504318884,149.36699209691903,-86.23988761533293,50.693352636920224,1.1897702892205118
