condition,probe_type,scan_id,element_id,frequency_mhz,pitch_x_mm,pitch_y_mm,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z,distance_mm,delay_us
B_PA2_to_C2,1D,179,6,5.0,0.6,0.6,76.11451404738338,151.5517459278318,-85.3507003611686,103.68,174.88,-51.8,74.70971230235621,151.72062051257893,-85.84870983075236,50.34827771300031,0.6740424650726577
B_PA2_to_C2,1D,179,7,5.0,0.6,0.6,76.11451404738338,151.5517459278318,-85.3507003611686,103.68,174.88,-51.8,75.27163300036707,151.65307067868008,-85.64950604291886,49.92308705031195,0.8056804411371647
B_PA2_to_C2,1D,179,8,5.0,0.6,0.6,76.11451404738338,151.5517459278318,-85.3507003611686,103.68,174.88,-51.8,75.83355369837794,151.58552084478123,-85.45030225508536,49.50151687171461,0.9361975242942364
B_PA2_to_C2,1D,179,9,5.0,0.6,0.6,76.11451404738338,151.5517459278318,-85.3507003611686,103.68,174.88,-51.8,76.39547439638882,151.51797101088238,-85.25109846725185,49.08366046423459,1.06556483311158
B_PA2_to_C2,1D,179,10,5.0,0.6,0.6,76.11451404738338,151.5517459278318,-85.3507003611686,103.68,174.88,-51.8,76.95739509439969,151.45042117698353,-85.05189467941835,48.66961348249939,1.1937527531534364
B_PA2_to_C2,1D,179,11,5.0,0.6,0.6,76.11451404738338,151.5517459278318,-85.3507003611686,103.68,174.88,-51.8,77.51931579241055,151.38287134308467,-84.85269089158486,48.2594739766557,1.3207309283372428
B_PA2_to_C2,1D,179,12,5.0,0.6,0.6,76.11451404738338,151.5517459278318,-85.3507003611686,103.68,174.88,-51.8,78.08123649042143,151.31532150918585,-84.65348710375136,47.853342416921386,1.4464682533323856
B_PA2_to_C2,1D,179,13,5.0,0.6,0.6,76.11451404738338,151.5517459278318,-85.3507003611686,103.68,174.88,-51.8,78.6431571884323,151.247771675287,-84.45428331591786,47.45132171435005,1.5709328671315603
B_PA2_to_C2,1D,179,14,5.0,0.6,0.6,76.11451404738338,151.5517459278318,-85.3507003611686,103.68,174.88,-51.8,79.20507788644318,151.18022184138815,-84.25507952808437,47.05351723735824,1.6940921479339774
B_PA2_to_C2,1D,179,15,5.0,0.6,0.6,76.11451404738338,151.5517459278318,-85.3507003611686,103.68,174.88,-51.8,79.76699858445404,151.1126720074893,-84.05587574025087,46.66003682353873,1.8159127094880052
B_PA2_to_C2,1D,179,16,5.0,0.6,0.6,76.11451404738338,151.5517459278318,-85.3507003611686,103.68,174.88,-51.8,80.32891928246491,151.04512217359044,-83.85667195241737,46.2709907862541,1.9363603990498106
B_PA2_to_C2,1D,180,1,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,72.9218697625171,151.9420281116597,-86.49936067916653,52.12811202323006,0.0
B_PA2_to_C2,1D,180,2,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,73.4828869733317,151.87360311270496,-86.29792158492745,51.681239082868174,0.13835075552999498
B_PA2_to_C2,1D,180,3,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,74.04390418414629,151.80517811375023,-86.09648249068837,51.237494895581484,0.2757328568571431
B_PA2_to_C2,1D,180,4,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,74.60492139496088,151.73675311479548,-85.8950433964493,50.796961456458185,0.4121209185052237
B_PA2_to_C2,1D,180,5,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,75.16593860577548,151.66832811584075,-85.69360430221022,50.359723025877095,0.5474888536696483
B_PA2_to_C2,1D,180,6,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,75.72695581659006,151.59990311688603,-85.49216520797115,49.92586617453137,0.6818098602782303
B_PA2_to_C2,1D,180,7,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,76.28797302740466,151.53147811793127,-85.29072611373208,49.495479827064756,0.8150564074815172
B_PA2_to_C2,1D,180,8,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,76.84899023821926,151.46305311897655,-85.089287019493,49.06865530402817,0.947200222663124
B_PA2_to_C2,1D,180,9,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,77.41000744903384,151.3946281200218,-84.88784792525392,48.64548636183723,1.0782122790689872
B_PA2_to_C2,1D,180,10,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,77.97102465984844,151.32620312106707,-84.68640883101484,48.22606923038461,1.2080627841626779
B_PA2_to_C2,1D,180,11,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,78.53204187066304,151.2577781221123,-84.48496973677577,47.810502647933,1.3367211688226188
B_PA2_to_C2,1D,180,12,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,79.09305908147762,151.1893531231576,-84.2835306425367,47.39888789288381,1.464156077506578
B_PA2_to_C2,1D,180,13,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,79.65407629229222,151.12092812420286,-84.08209154829763,46.991328811987486,1.590335359517825
B_PA2_to_C2,1D,180,14,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,80.21509350310681,151.0525031252481,-83.88065245405855,46.58793184452905,1.71522606151734
B_PA2_to_C2,1D,180,15,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,80.7761107139214,150.98407812629338,-83.67921335981947,46.188806041990766,1.8387944214363134
B_PA2_to_C2,1D,180,16,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,81.337127924736,150.91565312733863,-83.4777742655804,45.79406308266173,1.9610058639530425
B_PA2_to_C2,1D,181,1,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,73.94203505291279,151.8240672585538,-86.14985494571931,51.73591667538781,0.0
B_PA2_to_C2,1D,181,2,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,74.50214306338245,151.75477276987797,-85.946195203878,51.28414118127945,0.13986857402735708
B_PA2_to_C2,1D,181,3,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,75.06225107385212,151.6854782812021,-85.7425354620367,50.83543251670173,0.2787876652278918
B_PA2_to_C2,1D,181,4,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,75.62235908432179,151.61618379252627,-85.5388757201954,50.38987260967097,0.41673190889066625
B_PA2_to_C2,1D,181,5,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,76.18246709479145,151.54688930385043,-85.3352159783541,49.947545726267684,0.5536752164458623
B_PA2_to_C2,1D,181,6,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,76.74257510526111,151.4775948151746,-85.1315562365128,49.508538521514986,0.6895907597129511
B_PA2_to_C2,1D,181,7,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,77.30268311573079,151.40830032649873,-84.9278964946715,49.07294008916795,0.8244509554860269
B_PA2_to_C2,1D,181,8,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,77.86279112620045,151.3390058378229,-84.7242367528302,48.64084201012354,0.9582274505462145
B_PA2_to_C2,1D,181,9,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,78.42289913667011,151.26971134914706,-84.52057701098889,48.21233839913317,1.09089110719958
B_PA2_to_C2,1D,181,10,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,78.98300714713977,151.20041686047122,-84.31691726914758,47.787525949469945,1.2224119894482577
B_PA2_to_C2,1D,181,11,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,79.54311515760945,151.13112237179536,-84.11325752730629,47.36650397517213,1.3527593499119774
B_PA2_to_C2,1D,181,12,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,80.10322316807911,151.06182788311952,-83.90959778546498,46.94937445045173,1.4819016176272726
B_PA2_to_C2,1D,181,13,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,80.66333117854877,150.99253339444368,-83.70593804362368,46.5362420458234,1.609806386862049
B_PA2_to_C2,1D,181,14,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,81.22343918901844,150.92323890576785,-83.50227830178238,46.127214160473585,1.7364404070941895
B_PA2_to_C2,1D,181,15,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,81.78354719948811,150.85394441709198,-83.29861855994108,45.72240095035394,1.8617695743138931
B_PA2_to_C2,1D,181,16,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,82.34365520995777,150.78464992841614,-83.09495881809977,45.32191535144625,1.985758923820919
B_PA2_to_C2,1D,182,1,5.0,0.6,0.6,79.15454278227848,151.17830968322968,-84.2522453379742,107.15,172.77,-51.8,74.96059267695884,151.7044977670424,-85.7962364696012,51.33865426978429,0.0
B_PA2_to_C2,1D,182,2,5.0,0.6,0.6,79.15454278227848,151.17830968322968,-84.2522453379742,107.15,172.77,-51.8,75.51978602433479,151.63433935586738,-85.59037098538427,50.88197871879791,0.1413856195004275
B_PA2_to_C2,1D,182,3,5.0,0.6,0.6,79.15454278227848,151.17830968322968,-84.2522453379742,107.15,172.77,-51.8,76.07897937171074,151.56418094469234,-85.38450550116733,50.428306480070944,0.2818414209638842
B_PA2_to_C2,1D,182,4,5.0,0.6,0.6,79.15454278227848,151.17830968322968,-84.2522453379742,107.15,172.77,-51.8,76.6381727190867,151.49402253351732,-85.1786400169504,49.977719341279744,0.42134208312834254
B_PA2_to_C2,1D,182,5,5.0,0.6,0.6,79.15454278227848,151.17830968322968,-84.2522453379742,107.15,172.77,-51.8,77.19736606646265,151.42386412234228,-84.97277453273347,49.530301499824226,0.5598615386873274
B_PA2_to_C2,1D,182,6,5.0,0.6,0.6,79.15454278227848,151.17830968322968,-84.2522453379742,107.15,172.77,-51.8,77.7565594138386,151.35370571116727,-84.76690904851654,49.086139619766925,0.6973729566617237
B_PA2_to_C2,1D,182,7,5.0,0.6,0.6,79.15454278227848,151.17830968322968,-84.2522453379742,107.15,172.77,-51.8,78.31575276121455,151.28354729999222,-84.5610435642996,48.64532288801272,0.8338487250066784
B_PA2_to_C2,1D,182,8,5.0,0.6,0.6,79.15454278227848,151.17830968322968,-84.2522453379742,107.15,172.77,-51.8,78.8749461085905,151.2133888888172,-84.35517808008267,48.207943069444234,0.9692604335418142
B_PA2_to_C2,1D,182,9,5.0,0.6,0.6,79.15454278227848,151.17830968322968,-84.2522453379742,107.15,172.77,-51.8,79.43413945596646,151.14323047764216,-84.14931259586574,47.774094560698266,1.1035788573021748
B_PA2_to_C2,1D,182,10,5.0,0.6,0.6,79.15454278227848,151.17830968322968,-84.2522453379742,107.15,172.77,-51.8,79.99333280334241,151.07307206646715,-83.94344711164881,47.343874442236995,1.2367739404171196
B_PA2_to_C2,1D,182,11,5.0,0.6,0.6,79.15454278227848,151.17830968322968,-84.2522453379742,107.15,172.77,-51.8,80.55252615071836,151.0029136552921,-83.73758162743187,46.917382528334464,1.3688147806346223
B_PA2_to_C2,1D,182,12,5.0,0.6,0.6,79.15454278227848,151.17830968322968,-84.2522453379742,107.15,172.77,-51.8,81.11171949809432,150.9327552441171,-83.53171614321494,46.494721414563024,1.499669614619588
B_PA2_to_C2,1D,182,13,5.0,0.6,0.6,79.15454278227848,151.17830968322968,-84.2522453379742,107.15,172.77,-51.8,81.67091284547027,150.86259683294205,-83.32585065899801,46.07599652232807,1.6293058041660125
B_PA2_to_C2,1D,182,14,5.0,0.6,0.6,79.15454278227848,151.17830968322968,-84.2522453379742,107.15,172.77,-51.8,82.23010619284622,150.79243842176703,-83.11998517478108,45.66131613995977,1.7576898234750828
B_PA2_to_C2,1D,182,15,5.0,0.6,0.6,79.15454278227848,151.17830968322968,-84.2522453379742,107.15,172.77,-51.8,82.78929954022217,150.722280010592,-82.91411969056414,45.250791459830985,1.8847872476635619
B_PA2_to_C2,1D,182,16,5.0,0.6,0.6,79.15454278227848,151.17830968322968,-84.2522453379742,107.15,172.77,-51.8,83.34849288759813,150.65212159941697,-82.7082542063472,44.844536610928145,2.0105627426799213
B_PA2_to_C2,1D,183,1,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,75.97753225030088,151.58332968992184,-85.43853392401505,50.9405591215889,0.0
B_PA2_to_C2,1D,183,2,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,76.53580557519355,151.51231295548533,-85.23047739769765,50.479036495219475,0.142886262033878
B_PA2_to_C2,1D,183,3,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,77.0940789000862,151.44129622104882,-85.02242087138025,50.02045269038761,0.28486267219854255
B_PA2_to_C2,1D,183,4,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,77.65235222497887,151.3702794866123,-84.81436434506284,49.56488927877183,0.4259039761043564
B_PA2_to_C2,1D,183,5,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,78.21062554987154,151.2992627521758,-84.60630781874544,49.1124303113022,0.5659841517915485
B_PA2_to_C2,1D,183,6,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,78.7688988747642,151.22824601773925,-84.39825129242804,48.66316238129333,0.7050763901843862
B_PA2_to_C2,1D,183,7,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,79.32717219965686,151.15722928330274,-84.19019476611064,48.21717468717685,0.843153075669365
B_PA2_to_C2,1D,183,8,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,79.88544552454952,151.08621254886623,-83.98213823979323,47.77455909455714,0.9801857668828973
B_PA2_to_C2,1D,183,9,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,80.44371884944219,151.01519581442972,-83.77408171347584,47.33541019728189,1.1161451778040288
B_PA2_to_C2,1D,183,10,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,81.00199217433486,150.9441790799932,-83.56602518715843,46.89982537718603,1.2510011592578536
B_PA2_to_C2,1D,183,11,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,81.56026549922751,150.8731623455567,-83.35796866084102,46.46790486213198,1.384722680946414
B_PA2_to_C2,1D,183,12,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,82.11853882412018,150.80214561112015,-83.14991213452363,46.03975178193031,1.5172778141357846
B_PA2_to_C2,1D,183,13,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,82.67681214901285,150.73112887668364,-82.94185560820623,45.61547222168549,1.6486337151403738
B_PA2_to_C2,1D,183,14,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,83.23508547390551,150.66011214224713,-82.73379908188882,45.195175272068205,1.7787566097587284
B_PA2_to_C2,1D,183,15,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,83.79335879879817,150.58909540781062,-82.52574255557141,44.77897307597139,1.907611778828949
B_PA2_to_C2,1D,183,16,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,84.35163212369083,150.5180786733741,-82.31768602925402,44.366980870960525,2.035163545086183
B_PA2_to_C2,1D,184,1,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,76.99284308031139,151.46057325388063,-85.0767741787763,50.540152037733144,0.0
B_PA2_to_C2,1D,184,2,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,77.55019114793227,151.3887037584676,-84.86654119575901,50.07368225812596,0.1444178884232752
B_PA2_to_C2,1D,184,3,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,78.10753921555315,151.3168342630546,-84.65630821274172,49.61008306562625,0.2879470501878938
B_PA2_to_C2,1D,184,4,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,78.66488728317404,151.24496476764162,-84.44607522972444,49.14943569023873,0.43056233668557553
B_PA2_to_C2,1D,184,5,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,79.22223535079492,151.1730952722286,-84.23584224670715,48.69182390873739,0.5722378108345989
B_PA2_to_C2,1D,184,6,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,79.77958341841581,151.1012257768156,-84.02560926368987,48.23733411425291,0.7129467255356765
B_PA2_to_C2,1D,184,7,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,80.33693148603669,151.0293562814026,-83.81537628067258,47.78605538586173,0.852661502127372
B_PA2_to_C2,1D,184,8,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,80.89427955365757,150.9574867859896,-83.60514329765529,47.33807955791217,0.9913537089229028
B_PA2_to_C2,1D,184,9,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,81.45162762127846,150.8856172905766,-83.39491031463801,46.89350128879054,1.128994039920311
B_PA2_to_C2,1D,184,10,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,82.00897568889934,150.81374779516358,-83.18467733162072,46.45241812879473,1.265552293788982
B_PA2_to_C2,1D,184,11,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,82.56632375652022,150.7418782997506,-82.97444434860343,46.014930586744924,1.400997353247126
B_PA2_to_C2,1D,184,12,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,83.12367182414111,150.67000880433758,-82.76421136558615,45.58114219492016,1.53529716495758
B_PA2_to_C2,1D,184,13,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,83.68101989176199,150.59813930892457,-82.55397838256886,45.151159571866025,1.6684187200827
B_PA2_to_C2,1D,184,14,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,84.23836795938288,150.5262698135116,-82.34374539955158,44.72509248257275,1.800328035653374
B_PA2_to_C2,1D,184,15,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,84.79571602700376,150.45440031809858,-82.13351241653429,44.30305389547387,1.9309901369223752
B_PA2_to_C2,1D,184,16,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,85.35306409462464,150.38253082268557,-81.923279433517,43.88516003566399,2.060369040888281
B_PA2_to_C2,1D,185,1,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,78.00651375860376,151.33623813769458,-84.71098154281798,50.145845923594905,0.0
B_PA2_to_C2,1D,185,2,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,78.5629316356505,151.26352150745885,-84.49858700948447,49.67443425132767,0.1459478861508483
B_PA2_to_C2,1D,185,3,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,79.11934951269724,151.19080487722312,-84.28619247615096,49.205822551665875,0.2910289077179655
B_PA2_to_C2,1D,185,4,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,79.67576738974398,151.1180882469874,-84.07379794281745,48.740091585701634,0.4352180612672658
B_PA2_to_C2,1D,185,5,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,80.23218526679072,151.04537161675168,-83.86140340948394,48.27732472475188,0.5784895352455202
B_PA2_to_C2,1D,185,6,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,80.78860314383746,150.97265498651595,-83.64900887615042,47.81760802649681,0.7208166864080781
B_PA2_to_C2,1D,185,7,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,81.3450210208842,150.89993835628024,-83.43661434281691,47.36103031155727,0.8621720161107227
B_PA2_to_C2,1D,185,8,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,81.90143889793094,150.8272217260445,-83.2242198094834,46.90768324026248,1.0025271465425476
B_PA2_to_C2,1D,185,9,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,82.45785677497767,150.75450509580878,-83.01182527614989,46.45766138932692,1.141852796986992
B_PA2_to_C2,1D,185,10,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,83.01427465202441,150.68178846557305,-82.79943074281638,46.01106232811749,1.2801187602097261
B_PA2_to_C2,1D,185,11,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,83.57069252907115,150.60907183533735,-82.58703620948287,45.56798669415257,1.4172938790843137
B_PA2_to_C2,1D,185,12,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,84.1271104061179,150.53635520510161,-82.37464167614935,45.128538267431395,1.5533460235800334
B_PA2_to_C2,1D,185,13,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,84.68352828316463,150.46363857486588,-82.16224714281584,44.69282404314561,1.6882420682505543
B_PA2_to_C2,1D,185,14,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,85.23994616021137,150.39092194463018,-81.94985260948233,44.2609543022756,1.8219478703774943
B_PA2_to_C2,1D,185,15,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,85.79636403725812,150.31820531439445,-81.73745807614883,43.8330426795207,1.9544282489393812
B_PA2_to_C2,1D,185,16,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,86.35278191430486,150.24548868415872,-81.52506354281532,43.40920622795628,2.0856469645940017
B_PA2_to_C2,1D,186,1,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,79.01853436836655,151.21033483508674,-84.34118323258447,49.747530720344855,0.0
B_PA2_to_C2,1D,186,2,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,79.57401728843884,151.13677665434557,-84.12664204876651,49.27118472072562,0.14747554167778176
B_PA2_to_C2,1D,186,3,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,80.12950020851113,151.0632184736044,-83.91210086494856,48.797566279437305,0.29410663805187376
B_PA2_to_C2,1D,186,4,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,80.68498312858341,150.98966029286325,-83.69755968113058,48.32675558951052,0.4398684615586177
B_PA2_to_C2,1D,186,5,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,81.2404660486557,150.91610211212208,-83.48301849731263,47.8588355146727,0.584735357793237
B_PA2_to_C2,1D,186,6,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,81.795948968728,150.84254393138093,-83.26847731349467,47.393891672162844,0.7286808198705916
B_PA2_to_C2,1D,186,7,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,82.35143188880029,150.76898575063976,-83.05393612967671,46.932012516457426,0.8716774625038486
B_PA2_to_C2,1D,186,8,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,82.90691480887259,150.69542756989858,-82.83939494585876,46.47328942368,1.0136969958714719
B_PA2_to_C2,1D,186,9,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,83.46239772894486,150.62186938915744,-82.62485376204079,46.01781677643277,1.1547101993535875
B_PA2_to_C2,1D,186,10,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,84.01788064901716,150.54831120841627,-82.41031257822283,45.56569204875031,1.2946868952305106
B_PA2_to_C2,1D,186,11,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,84.57336356908945,150.4747530276751,-82.19577139440487,45.11701589083389,1.4335959224492143
B_PA2_to_C2,1D,186,12,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,85.12884648916175,150.40119484693395,-81.98123021058692,44.671892213179945,1.5714051105773716
B_PA2_to_C2,1D,186,13,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,85.68432940923404,150.32763666619277,-81.76668902676896,44.23042826966723,1.7080812540797599
B_PA2_to_C2,1D,186,14,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,86.23981232930632,150.25407848545163,-81.55214784295099,43.792734739113826,1.8435900870684296
B_PA2_to_C2,1D,186,15,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,86.79529524937861,150.18052030471046,-81.33760665913303,43.35892580475902,1.9778962586953064
B_PA2_to_C2,1D,186,16,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,87.3507781694509,150.10696212396928,-81.12306547531507,42.92911923106283,2.11096330937524
B_PA2_to_C2,1D,187,1,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,80.0288954779705,151.08287277955517,-83.96740720959758,49.35577476668446,0.0
B_PA2_to_C2,1D,187,2,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,80.58343879312754,151.00847870900301,-83.75073410586454,48.87450585986998,0.14899966155247135
B_PA2_to_C2,1D,187,3,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,81.13798210828459,150.93408463845086,-83.5340610021315,48.395889735319905,0.29717802828623974
B_PA2_to_C2,1D,187,4,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,81.69252542344164,150.85969056789867,-83.31738789839845,47.92000587959084,0.4445104913602549
