condition,probe_type,scan_id,element_id,frequency_mhz,pitch_x_mm,pitch_y_mm,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z,distance_mm,delay_us
B_PA2_to_C2,2D,100,52,5.0,0.6,0.6,-7.784696647000554,155.55669596799535,-99.29595168049701,2.03,203.29,-51.8,-8.134108584933474,156.61182744042716,-100.3469554262153,68.1099682717773,0.09586284741149242
B_PA2_to_C2,2D,100,53,5.0,0.6,0.6,-7.784696647000554,155.55669596799535,-99.29595168049701,2.03,203.29,-51.8,-7.534437381725716,156.62665487296587,-100.36016887722819,68.02232164707827,0.12299802533689075
B_PA2_to_C2,2D,100,54,5.0,0.6,0.6,-7.784696647000554,155.55669596799535,-99.29595168049701,2.03,203.29,-51.8,-6.934766178517959,156.6414823055046,-100.37338232824108,67.93986095463127,0.14852765148147284
B_PA2_to_C2,2D,100,55,5.0,0.6,0.6,-7.784696647000554,155.55669596799535,-99.29595168049701,2.03,203.29,-51.8,-6.335094975310202,156.65630973804335,-100.38659577925397,67.86260509891062,0.17244587306681325
B_PA2_to_C2,2D,100,56,5.0,0.6,0.6,-7.784696647000554,155.55669596799535,-99.29595168049701,2.03,203.29,-51.8,-5.735423772102445,156.67113717058209,-100.39980923026684,67.7905718746106,0.19474718089963616
B_PA2_to_C2,2D,100,57,5.0,0.6,0.6,-7.784696647000554,155.55669596799535,-99.29595168049701,2.03,203.29,-51.8,-9.952952729088361,156.99236321829142,-100.73035926166654,68.41960526891643,0.0
B_PA2_to_C2,2D,100,58,5.0,0.6,0.6,-7.784696647000554,155.55669596799535,-99.29595168049701,2.03,203.29,-51.8,-9.353281525880604,157.00719065083015,-100.74357271267941,68.31654886943862,0.0319060060302796
B_PA2_to_C2,2D,100,59,5.0,0.6,0.6,-7.784696647000554,155.55669596799535,-99.29595168049701,2.03,203.29,-51.8,-8.753610322672847,157.0220180833689,-100.7567861636923,68.21861412918363,0.06222635905039908
B_PA2_to_C2,2D,100,60,5.0,0.6,0.6,-7.784696647000554,155.55669596799535,-99.29595168049701,2.03,203.29,-51.8,-8.15393911946509,157.03684551590763,-100.76999961470518,68.12582313618317,0.09095422066044989
B_PA2_to_C2,2D,100,61,5.0,0.6,0.6,-7.784696647000554,155.55669596799535,-99.29595168049701,2.03,203.29,-51.8,-7.5542679162573325,157.05167294844634,-100.78321306571807,68.03819693568144,0.11808307530494844
B_PA2_to_C2,2D,100,62,5.0,0.6,0.6,-7.784696647000554,155.55669596799535,-99.29595168049701,2.03,203.29,-51.8,-6.954596713049575,157.06650038098508,-100.79642651673096,67.95575550705496,0.14360673741841268
B_PA2_to_C2,2D,100,63,5.0,0.6,0.6,-7.784696647000554,155.55669596799535,-99.29595168049701,2.03,203.29,-51.8,-6.354925509841818,157.0813278135238,-100.80963996774385,67.87851774170299,0.16751935827041464
B_PA2_to_C2,2D,100,64,5.0,0.6,0.6,-7.784696647000554,155.55669596799535,-99.29595168049701,2.03,203.29,-51.8,-5.755254306634061,157.09615524606255,-100.82285341875672,67.80650142196356,0.18981543249314825
B_PA2_to_C2,2D,101,1,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-8.740267983281207,154.04654444961872,-97.8004606731504,68.45357444610887,0.0
B_PA2_to_C2,2D,101,2,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-8.140513109117952,154.06025313058342,-97.81076421543577,68.34699578575373,0.03299648927403709
B_PA2_to_C2,2D,101,3,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-7.540758234954698,154.07396181154814,-97.82106775772112,68.24552594439217,0.06441130084108337
B_PA2_to_C2,2D,101,4,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-6.941003360791443,154.08767049251284,-97.8313713000065,68.14918774215562,0.09423736964497209
B_PA2_to_C2,2D,101,5,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-6.341248486628189,154.10137917347757,-97.84167484229185,68.05800297102788,0.12246794894148749
B_PA2_to_C2,2D,101,6,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-5.741493612464934,154.11508785444227,-97.85197838457722,67.97199237107374,0.14909661765793558
B_PA2_to_C2,2D,101,7,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-5.141738738301679,154.128796535407,-97.86228192686258,67.8911756076014,0.17411728746361632
B_PA2_to_C2,2D,101,8,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-4.541983864138424,154.1425052163717,-97.87258546914795,67.8155712493159,0.1975242095334302
B_PA2_to_C2,2D,101,9,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-8.757253173829236,154.4716770367584,-98.22351360914539,68.43779551131794,0.004885119130317861
B_PA2_to_C2,2D,101,10,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-8.157498299665981,154.4853857177231,-98.23381715143076,68.33119223998537,0.037889227902013545
B_PA2_to_C2,2D,101,11,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-7.557743425502726,154.49909439868782,-98.24412069371611,68.22969889591117,0.06931131585068329
B_PA2_to_C2,2D,101,12,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-6.957988551339471,154.5128030796525,-98.25442423600148,68.13333831477489,0.09914431310649618
B_PA2_to_C2,2D,101,13,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-6.358233677176217,154.52651176061724,-98.26472777828684,68.04213230348118,0.12738146830578856
B_PA2_to_C2,2D,101,14,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-5.758478803012962,154.54022044158194,-98.27503132057221,67.9561016163619,0.15401635595881302
B_PA2_to_C2,2D,101,15,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-5.158723928849707,154.55392912254666,-98.28533486285757,67.87526593231271,0.17904288352822206
B_PA2_to_C2,2D,101,16,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-4.558969054686452,154.56763780351136,-98.29563840514294,67.7996438329217,0.20245529820036268
B_PA2_to_C2,2D,101,17,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-8.774238364377263,154.89680962389806,-98.64656654514039,68.42727420005103,0.008142491039581756
B_PA2_to_C2,2D,101,18,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-8.174483490214008,154.91051830486276,-98.65687008742576,68.32065451192514,0.041151682409825696
B_PA2_to_C2,2D,101,19,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-7.574728616050754,154.9242269858275,-98.66717362971112,68.21914549029988,0.07257862408947346
B_PA2_to_C2,2D,101,20,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-6.974973741887499,154.93793566679219,-98.67747717199649,68.12276998123,0.10241624299655783
B_PA2_to_C2,2D,101,21,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-6.375218867724245,154.9516443477569,-98.68778071428184,68.03154980157689,0.13065778468482492
B_PA2_to_C2,2D,101,22,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-5.77546399356099,154.9653530287216,-98.69808425656721,67.94550571519287,0.1572968207170291
B_PA2_to_C2,2D,101,23,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-5.175709119397735,154.97906170968633,-98.70838779885257,67.86465741004054,0.18232725574871012
B_PA2_to_C2,2D,101,24,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-4.57595424523448,154.99277039065103,-98.71869134113794,67.78902347630506,0.2057433343045858
B_PA2_to_C2,2D,101,25,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-8.791223554925292,155.3219422110377,-99.06961948113538,68.42201293771596,0.009771364827525275
B_PA2_to_C2,2D,101,26,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-8.191468680762037,155.3356508920024,-99.07992302342075,68.31538503834871,0.042783098377761064
B_PA2_to_C2,2D,101,27,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-7.591713806598782,155.34935957296713,-99.0902265657061,68.21386817522303,0.07421246776651458
B_PA2_to_C2,2D,101,28,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-6.991958932435527,155.36306825393183,-99.10053010799147,68.11748519958421,0.10405239830485158
B_PA2_to_C2,2D,101,29,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-6.392204058272273,155.37677693489655,-99.11083365027683,68.02625793327483,0.1322961340043456
B_PA2_to_C2,2D,101,30,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-5.792449184109018,155.39048561586125,-99.1211371925622,67.94020714491019,0.15893724495315453
B_PA2_to_C2,2D,101,31,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-5.192694309945763,155.40419429682598,-99.13144073484756,67.85935252698901,0.18396963440243397
B_PA2_to_C2,2D,101,32,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-4.592939435782508,155.41790297779067,-99.14174427713293,67.78371267399743,0.2073875455453411
B_PA2_to_C2,2D,101,33,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-8.80820874547332,155.74707479817738,-99.49267241713038,68.42201293771596,0.009771364827525275
B_PA2_to_C2,2D,101,34,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-8.208453871310065,155.76078347914208,-99.50297595941575,68.31538503834871,0.042783098377761064
B_PA2_to_C2,2D,101,35,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-7.608698997146809,155.7744921601068,-99.5132795017011,68.21386817522301,0.07421246776652168
B_PA2_to_C2,2D,101,36,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-7.0089441229835545,155.7882008410715,-99.52358304398648,68.11748519958421,0.10405239830485158
B_PA2_to_C2,2D,101,37,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-6.4091892488203,155.80190952203623,-99.53388658627183,68.02625793327483,0.1322961340043456
B_PA2_to_C2,2D,101,38,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-5.809434374657045,155.81561820300092,-99.5441901285572,67.94020714491019,0.15893724495315453
B_PA2_to_C2,2D,101,39,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-5.20967950049379,155.82932688396565,-99.55449367084256,67.85935252698901,0.18396963440243397
B_PA2_to_C2,2D,101,40,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-4.609924626330535,155.84303556493035,-99.56479721312793,67.78371267399743,0.2073875455453411
B_PA2_to_C2,2D,101,41,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-8.825193936021348,156.17220738531702,-99.91572535312537,68.42727420005104,0.00814249103957465
B_PA2_to_C2,2D,101,42,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-8.225439061858093,156.18591606628172,-99.92602889541074,68.32065451192517,0.04115168240981504
B_PA2_to_C2,2D,101,43,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-7.625684187694837,156.19962474724645,-99.9363324376961,68.2191454902999,0.07257862408946636
B_PA2_to_C2,2D,101,44,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-7.025929313531583,156.21333342821114,-99.94663597998147,68.12276998123002,0.10241624299654717
B_PA2_to_C2,2D,101,45,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-6.426174439368328,156.22704210917587,-99.95693952226682,68.0315498015769,0.13065778468482137
B_PA2_to_C2,2D,101,46,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-5.826419565205073,156.24075079014057,-99.96724306455219,67.94550571519288,0.15729682071702555
B_PA2_to_C2,2D,101,47,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-5.226664691041818,156.2544594711053,-99.97754660683755,67.86465741004055,0.18232725574870656
B_PA2_to_C2,2D,101,48,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-4.626909816878563,156.26816815207,-99.98785014912292,67.78902347630508,0.20574333430458225
B_PA2_to_C2,2D,101,49,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-8.842179126569375,156.5973399724567,-100.33877828912037,68.43779551131794,0.004885119130317861
B_PA2_to_C2,2D,101,50,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-8.24242425240612,156.6110486534214,-100.34908183140574,68.33119223998538,0.03788922790200999
B_PA2_to_C2,2D,101,51,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-7.642669378242865,156.62475733438612,-100.3593853736911,68.2296988959112,0.06931131585067263
B_PA2_to_C2,2D,101,52,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-7.042914504079611,156.63846601535082,-100.36968891597647,68.1333383147749,0.09914431310649263
B_PA2_to_C2,2D,101,53,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-6.443159629916356,156.65217469631554,-100.37999245826182,68.0421323034812,0.12738146830578145
B_PA2_to_C2,2D,101,54,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-5.8434047557531015,156.66588337728024,-100.3902960005472,67.95610161636192,0.15401635595880947
B_PA2_to_C2,2D,101,55,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-5.243649881589846,156.67959205824496,-100.40059954283255,67.87526593231273,0.1790428835282185
B_PA2_to_C2,2D,101,56,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-4.6438950074265914,156.69330073920966,-100.41090308511792,67.79964383292172,0.20245529820035912
B_PA2_to_C2,2D,101,57,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-8.859164317117404,157.02247255959637,-100.76183122511536,68.45357444610887,0.0
B_PA2_to_C2,2D,101,58,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-8.25940944295415,157.03618124056106,-100.77213476740073,68.34699578575373,0.03299648927403709
B_PA2_to_C2,2D,101,59,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-7.659654568790893,157.0498899215258,-100.78243830968609,68.24552594439216,0.06441130084109048
B_PA2_to_C2,2D,101,60,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-7.059899694627639,157.0635986024905,-100.79274185197146,68.1491877421556,0.09423736964497564
B_PA2_to_C2,2D,101,61,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-6.460144820464384,157.0773072834552,-100.80304539425681,68.05800297102786,0.12246794894149104
B_PA2_to_C2,2D,101,62,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-5.8603899463011295,157.0910159644199,-100.81334893654218,67.97199237107374,0.14909661765793558
B_PA2_to_C2,2D,101,63,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-5.260635072137874,157.10472464538464,-100.82365247882754,67.8911756076014,0.17411728746361632
B_PA2_to_C2,2D,101,64,5.0,0.6,0.6,-6.700574090627914,155.58248888798403,-99.31720834713165,3.38,203.27,-51.8,-4.6608801979746195,157.11843332634933,-100.83395602111291,67.8155712493159,0.1975242095334302
B_PA2_to_C2,2D,102,1,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-7.6662080169983,154.0738785132408,-97.82663495777166,68.47937354260351,0.0
B_PA2_to_C2,2D,102,2,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-7.066385653338199,154.08646759940677,-97.83402731617174,68.3692630710943,0.03408992925981735
B_PA2_to_C2,2D,102,3,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-6.466563289678098,154.09905668557278,-97.84141967457181,68.26424880551727,0.0666020857852132
B_PA2_to_C2,2D,102,4,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-5.8667409260179975,154.11164577173878,-97.84881203297188,68.16435429957973,0.0975291774067415
B_PA2_to_C2,2D,102,5,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-5.266918562357897,154.12423485790475,-97.85620439137195,68.06960209356085,0.12686422570980227
B_PA2_to_C2,2D,102,6,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-4.667096198697796,154.13682394407076,-97.86359674977201,67.98001368985426,0.15460057360657942
B_PA2_to_C2,2D,102,7,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-4.067273835037695,154.14941303023676,-97.87098910817208,67.895609529408,0.18073189263018463
B_PA2_to_C2,2D,102,8,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-3.467451471377595,154.16200211640273,-97.87838146657216,67.81640896911979,0.20525218993303795
B_PA2_to_C2,2D,102,9,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-7.680346680353602,154.49911241437454,-98.24969077858627,68.46360055377913,0.00488327827380175
B_PA2_to_C2,2D,102,10,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-7.080524316693501,154.5117015005405,-98.25708313698635,68.35346467359571,0.03898107399622219
B_PA2_to_C2,2D,102,11,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-6.4807019530334005,154.5242905867065,-98.26447549538642,68.24842609893334,0.07150075655423294
B_PA2_to_C2,2D,102,12,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-5.8808795893733,154.53687967287252,-98.27186785378649,68.14850839951401,0.10243502882027755
B_PA2_to_C2,2D,102,13,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-5.281057225713199,154.5494687590385,-98.27926021218656,68.05373413102107,0.13177690761066074
B_PA2_to_C2,2D,102,14,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-4.681234862053098,154.5620578452045,-98.28665257058663,67.9641248106144,0.15951973126598062
B_PA2_to_C2,2D,102,15,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-4.081412498392997,154.5746469313705,-98.2940449289867,67.87970089334394,0.18565716695342616
B_PA2_to_C2,2D,102,16,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-3.481590134732897,154.58723601753647,-98.30143728738678,67.80048174951938,0.2101832176731051
B_PA2_to_C2,2D,102,17,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-7.694485343708904,154.92434631550825,-98.67274659940088,68.45308320877466,0.008139422238034655
B_PA2_to_C2,2D,102,18,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-7.0946629800488035,154.93693540167422,-98.68013895780096,68.34293037969984,0.042242465295252885
B_PA2_to_C2,2D,102,19,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-6.494840616388703,154.94952448784022,-98.68753131620103,68.23787558959883,0.07476716811290274
B_PA2_to_C2,2D,102,20,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-5.895018252728602,154.96211357400622,-98.6949236746011,68.1379424188802,0.10570623025489212
B_PA2_to_C2,2D,102,21,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-5.295195889068501,154.9747026601722,-98.70231603300117,68.04315343350648,0.1350526653551185
B_PA2_to_C2,2D,102,22,5.0,0.6,0.6,-5.616315065931505,155.6062589687898,-99.33320358502304,4.73,203.24,-51.8,-4.6953735254084,154.9872917463382,-98.70970839140124,67.95353016049108,0.16279980870353583
